# Fix print output for fix 5
10014000 -279936.512994899 -281436.264412723 1499.75141782393 611.299141579094 152.488390630982 100 -449.471054851678 -447.425287919103 -11.3074439553432 301.836157458206 3798.60974014336
10015000 -279936.548411501 -281424.799115528 1488.25070402704 611.299141579094 152.488390630982 100 -411.893146216837 -452.035722566284 -2.32511750841434 299.521553038283 3794.74357712571
10016000 -279936.577024621 -281448.753701886 1512.1766772653 611.299141579094 152.488390630982 100 -410.233298943858 -499.165743071121 -1.18131417550971 304.336833584018 3790.87584103266
10017000 -279936.558257712 -281433.217381514 1496.65912380174 611.299141579094 152.488390630982 100 -394.419528076439 -460.374188948273 -11.691655291535 301.213810224993 3787.0083242375
10018000 -279936.52465849 -281432.974637881 1496.44997939045 611.299141579094 152.488390630982 100 -403.535438588097 -487.917738813338 -5.64952313945527 301.171718352496 3783.14149923874
10019000 -279936.624482944 -281437.785862661 1501.16137971705 611.299141579094 152.488390630982 100 -430.70589130934 -381.925578004457 4.04555384489264 302.119922804198 3779.27408025934
10020000 -279936.604051113 -281427.597025346 1490.99297423337 611.299141579094 152.488390630982 100 -402.6986437895 -420.540233062809 -9.24842527436771 300.0734553682 3775.41117161033
10021000 -279936.570585148 -281440.485757013 1503.91517186433 611.299141579094 152.488390630982 100 -333.856815437266 -459.393671758204 5.10829587882147 302.674144010658 3771.54749927987
10022000 -279936.517086798 -281429.136047703 1492.61896090472 611.299141579094 152.488390630982 100 -504.107050335273 -454.298802802549 -5.245610810649 300.400697311847 3767.68065970331
10023000 -279936.544151974 -281445.427327341 1508.88317536688 611.299141579094 152.488390630982 100 -387.954521095284 -462.149931479026 -11.4822057488191 303.673991765177 3763.81466677058
10024000 -279936.509115863 -281434.314507148 1497.80539128581 611.299141579094 152.488390630982 100 -410.975766105348 -415.062799391371 6.97618463848309 301.444505104624 3759.95072399554
10025000 -279936.534894932 -281440.363361691 1503.82846675824 611.299141579094 152.488390630982 100 -476.708822910765 -398.057050763617 5.19743912944272 302.656693961441 3756.08701591928
10026000 -279936.494813168 -281429.233037407 1492.73822423946 611.299141579094 152.488390630982 100 -433.59584646989 -493.689988285942 -6.94193185128226 300.424699947388 3752.22497270776
10027000 -279936.51388178 -281439.18429095 1502.6704091709 611.299141579094 152.488390630982 100 -422.742854007232 -486.0784834358 5.21843868455225 302.423626235601 3748.36027149304
10028000 -279936.494338281 -281433.775408548 1497.28107026722 611.299141579094 152.488390630982 100 -490.05304172029 -407.146129883117 4.08219331637115 301.338981589431 3744.49852547936
10029000 -279936.543984657 -281441.261615052 1504.71763039566 611.299141579094 152.488390630982 100 -420.434846820569 -470.303448986416 1.80420031772316 302.835644774542 3740.63587505728
10030000 -279936.535096209 -281428.327584607 1491.79248839777 611.299141579094 152.488390630982 100 -415.510302801006 -394.009898501455 -9.72454141142998 300.234363556282 3736.77056224495
10031000 -279936.56092076 -281423.245310463 1486.68438970324 611.299141579094 152.488390630982 100 -415.714815960754 -456.724212199272 -2.98418179119677 299.206320599595 3732.90632295002
10032000 -279936.51101717 -281439.415878974 1502.90486180446 611.299141579094 152.488390630982 100 -394.525893826169 -438.709823092886 0.082321819087518 302.47081157657 3729.04156815705
10033000 -279936.584350405 -281438.556232688 1501.97188228389 611.299141579094 152.488390630982 100 -383.529319224343 -398.295592655434 3.70824197439311 302.283042490219 3725.18195390297
10034000 -279936.550397484 -281438.873987029 1502.32358954495 611.299141579094 152.488390630982 100 -429.226339705419 -410.963083840595 0.241444873505196 302.353826199419 3721.34450897513
10035000 -279936.573255646 -281435.982091422 1499.4088357756 611.299141579094 152.488390630982 100 -429.746130703126 -367.290436356004 8.60521498652862 301.767210266122 3717.48047477133
10036000 -279936.601548989 -281437.436387274 1500.83483828514 611.299141579094 152.488390630982 100 -415.572998238851 -449.346625339948 5.12466068745732 302.054203905796 3713.62023347785
10037000 -279936.605496203 -281432.929861315 1496.32436511213 611.299141579094 152.488390630982 100 -409.501147027152 -469.635607148529 12.1500929111322 301.146437542197 3709.75872955855
10038000 -279936.581942768 -281446.705832032 1510.12388926405 611.299141579094 152.488390630982 100 -412.204226740847 -400.101499023176 19.2143841504647 303.923694689793 3705.89470982276
10039000 -279936.524086955 -281435.501463559 1498.97737660359 611.299141579094 152.488390630982 100 -493.212753475784 -461.052847084663 -18.0244138747184 301.680375890085 3702.03243118102
10040000 -279936.555725066 -281436.197265182 1499.64154011588 611.299141579094 152.488390630982 100 -431.651026185988 -314.848117267448 9.28184786704198 301.814043750032 3698.16857721218
10041000 -279936.573413267 -281436.593431165 1500.02001789795 611.299141579094 152.488390630982 100 -407.912867180461 -343.900331539257 7.33604625567273 301.890215226228 3694.30554879835
10042000 -279936.590537746 -281444.118225462 1507.5276877161 611.299141579094 152.488390630982 100 -432.836565798242 -442.180399695251 -7.71547548521918 303.401189766705 3690.44326455279
10043000 -279936.52611946 -281439.048003729 1502.52188426891 611.299141579094 152.488390630982 100 -418.701309258924 -464.818383162878 1.42082564449993 302.393734491427 3686.57811756111
10044000 -279936.606801396 -281444.836396468 1508.22959507156 611.299141579094 152.488390630982 100 -349.442568451087 -433.009620588762 9.98894319848408 303.54245385657 3682.74071280048
10045000 -279936.561086697 -281432.27310947 1495.71202277353 611.299141579094 152.488390630982 100 -413.528139049343 -427.227741310088 2.45093851488652 301.023199079919 3678.8852670437
10046000 -279936.568381308 -281435.857765469 1499.28938416114 611.299141579094 152.488390630982 100 -395.449497925307 -450.741062364464 12.2185291732213 301.743169737884 3675.02000770992
10047000 -279936.562408378 -281441.874153109 1505.3117447315 611.299141579094 152.488390630982 100 -403.025123570052 -444.83369376712 0.853313461425355 302.955214715327 3671.1572192734
10048000 -279936.53149071 -281431.874550428 1495.34305971812 611.299141579094 152.488390630982 100 -402.140120554016 -455.782835954495 14.6487535913602 300.948942513421 3667.29509236853
10049000 -279936.594127847 -281440.878951601 1504.28482375409 611.299141579094 152.488390630982 100 -401.736047531906 -452.566266310691 7.21269044456645 302.748539210205 3663.45548674371
10050000 -279936.597107781 -281437.716853135 1501.11974535381 611.299141579094 152.488390630982 100 -409.980993646637 -397.475387472873 0.41140637258935 302.111543578102 3659.5945934434
10051000 -279936.557440857 -281435.871892029 1499.31445117199 611.299141579094 152.488390630982 100 -478.820825706899 -421.935998851136 1.41446488152158 301.748214660759 3655.7305338944
10052000 -279936.573262281 -281429.380453199 1492.80719091808 611.299141579094 152.488390630982 100 -438.221418586632 -341.531279107106 4.25816180854617 300.43858000579 3651.86995449385
10053000 -279936.535258012 -281433.713570791 1497.17831277942 611.299141579094 152.488390630982 100 -469.148751993346 -563.084080947103 -13.3027257314199 301.318300878683 3648.0074987574
10054000 -279936.50661521 -281429.79061909 1493.28400387931 611.299141579094 152.488390630982 100 -436.512174639716 -434.252795246014 -4.33989633668279 300.534542170142 3644.14422830625
10055000 -279936.54828553 -281438.195026261 1501.64674073155 611.299141579094 152.488390630982 100 -403.111476130859 -445.855746349125 -7.00116499118267 302.21760532802 3640.28140058853
10056000 -279936.558003002 -281433.727870074 1497.16986707143 611.299141579094 152.488390630982 100 -422.440619754609 -439.750214864433 8.90217266074287 301.316601116963 3636.41863749359
10057000 -279936.561942244 -281438.5458703 1501.98392805654 611.299141579094 152.488390630982 100 -416.66263085184 -414.448035747601 9.79215622457769 302.285466791798 3632.55657176697
10058000 -279936.492795505 -281428.704800396 1492.21200489088 611.299141579094 152.488390630982 100 -464.229534296598 -471.229101791671 -5.31553722878903 300.318794379127 3628.69267431617
10059000 -279936.531923646 -281439.032235533 1502.50031188783 611.299141579094 152.488390630982 100 -426.371446115459 -496.308515157361 0.0587530198107658 302.389392888856 3624.82815685022
10060000 -279936.483357651 -281425.149685117 1488.66632746683 611.299141579094 152.488390630982 100 -429.694790476669 -490.907861384754 -2.28671339178928 299.605200355117 3620.96584764836
10061000 -279936.501571861 -281437.757214654 1501.25564279317 611.299141579094 152.488390630982 100 -479.495548859201 -516.859403038835 -4.72609778324369 302.138893951249 3617.11818329511
10062000 -279936.490783404 -281431.075922854 1494.58513944985 611.299141579094 152.488390630982 100 -373.793392470509 -414.281632629959 8.94845821696888 300.796405407128 3613.25693719071
10063000 -279936.406843745 -281430.934942253 1494.52809850765 611.299141579094 152.488390630982 100 -521.444200230389 -507.035169113722 -9.4824472104477 300.784925492118 3609.39511605597
10064000 -279936.490883839 -281436.421768112 1499.93088427283 611.299141579094 152.488390630982 100 -449.09886468347 -441.471671893309 -0.314160857267197 301.872276419446 3605.53232144047
10065000 -279936.577730829 -281434.991753631 1498.41402280232 611.299141579094 152.488390630982 100 -316.382685242914 -361.636376940784 15.4275880538915 301.566996736283 3601.67080103237
10066000 -279936.562461251 -281431.096857408 1494.5343961572 611.299141579094 152.488390630982 100 -391.706013942986 -408.989190339129 6.42906536417786 300.786192941055 3597.97669398168
10067000 -279936.511167688 -281429.807993089 1493.296825401 611.299141579094 152.488390630982 100 -399.839000936582 -473.83148990773 1.77813306758658 300.537122597 3594.41664859797
10068000 -279936.574388335 -281439.472782041 1502.89839370582 611.299141579094 152.488390630982 100 -456.413990664694 -394.991060917797 17.8558585564422 302.46950982348 3590.69676706953
10069000 -279936.532155078 -281437.94362352 1501.41146844223 611.299141579094 152.488390630982 100 -442.926293682952 -424.591166858115 0.00230037255809178 302.170255025216 3586.83129129917
10070000 -279936.496807092 -281432.521219071 1496.02441197895 611.299141579094 152.488390630982 100 -430.15252371543 -448.483736390343 13.5432979541045 301.086069737198 3582.96638079746
10071000 -279936.529486767 -281443.993158423 1507.46367165604 611.299141579094 152.488390630982 100 -453.906191402061 -515.601332059637 -6.07999850221114 303.388306057208 3579.1009415357
10072000 -279936.523949236 -281438.114022515 1501.59007327925 611.299141579094 152.488390630982 100 -483.32933089757 -461.586188888678 -1.2623290586852 302.206200580637 3575.23708048979
10073000 -279936.578867945 -281431.64067521 1495.06180726499 611.299141579094 152.488390630982 100 -404.525043316469 -430.367290179062 9.97835995671944 300.892338359746 3571.37213146025
10074000 -279936.568950119 -281433.098254255 1496.52930413612 611.299141579094 152.488390630982 100 -383.273302501006 -358.70542343532 6.766596612036 301.187683049138 3567.53310400065
10075000 -279936.467930324 -281430.604998162 1494.13706783721 611.299141579094 152.488390630982 100 -453.871948209877 -454.905162862786 -2.2317556563433 300.706227653521 3563.70252111673
10076000 -279936.524932619 -281436.575742858 1500.05081023829 611.299141579094 152.488390630982 100 -382.508766499574 -395.922369397875 15.9850959391591 301.89641241436 3559.83810997078
10077000 -279936.5011537 -281435.436939154 1498.93578545465 611.299141579094 152.488390630982 100 -437.030433308705 -451.268503972539 -12.0565756977522 301.672005361187 3555.97416105271
10078000 -279936.552601663 -281428.291723693 1491.73912202953 611.299141579094 152.488390630982 100 -398.898952967519 -435.410689423601 1.77037097889614 300.223623176687 3552.1105444843
10079000 -279936.601049274 -281432.002509699 1495.40146042495 611.299141579094 152.488390630982 100 -396.745376253701 -457.731483263756 -10.751004224733 300.960696091203 3548.24619364233
10080000 -279936.557317282 -281444.999050998 1508.44173371563 611.299141579094 152.488390630982 100 -429.894186487828 -424.516111988912 -3.55566631927923 303.585148340746 3544.38496591867
10081000 -279936.499335524 -281431.746663908 1495.24732838428 611.299141579094 152.488390630982 100 -486.142780433982 -465.600666759477 -10.4811397123638 300.929675868553 3540.52182684563
10082000 -279936.52428667 -281433.163609232 1496.63932256223 611.299141579094 152.488390630982 100 -474.984742853196 -453.27459774133 2.65912905680238 301.209825077872 3536.6611811725
10083000 -279936.58615591 -281436.395374291 1499.80921838057 611.299141579094 152.488390630982 100 -391.03228172723 -375.847371288011 7.11864935800662 301.847790251286 3532.7987582132
10084000 -279936.536687408 -281428.915753811 1492.3790664037 611.299141579094 152.488390630982 100 -443.048710112705 -436.295411293921 2.90167081231592 300.352416754469 3528.93459284326
10085000 -279936.509697112 -281430.104630138 1493.59493302567 611.299141579094 152.488390630982 100 -420.315540092024 -465.030156873196 -4.15349225479792 300.597118979648 3525.07140106546
10086000 -279936.581691727 -281436.047527285 1499.46583555787 611.299141579094 152.488390630982 100 -454.780354631288 -373.777674137813 13.697149847583 301.778681897389 3521.20823451217
10087000 -279936.534691756 -281438.317204304 1501.7825125479 611.299141579094 152.488390630982 100 -448.97160286258 -424.087509102703 -8.6398787928515 302.244930418598 3517.34507655599
10088000 -279936.480560308 -281441.795165125 1505.31460481711 611.299141579094 152.488390630982 100 -396.325543312367 -443.209097570401 1.65946245040582 302.955790328885 3513.48341051947
